Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
6222	-50.43643	-236.9998	186.5634	0.914955	0.372642	0.313443	0.0480218	0.265893	1.68325	0.4547316
6228	-50.03437	-237.1624	187.128	0.1787941	0.552574	0.204769	0.0258076	0.21685	1.68325	0.5284822
6234	-47.96251	-234.9706	187.008	0.1876071	0.319292	0.434279	0.0695207	0.176908	1.669994	0.820709
6240	-53.98992	-239.6583	185.6684	1.582129	0.255442	0.509571	0.0942665	0.14072	1.860748	0.75929
6246	-53.87	-240.5211	186.6511	0.09573868	0.242253	0.511714	0.092791	0.153242	1.860748	0.5527433
6252	-61.79932	-247.1873	185.388	2.280258	0.40708	0.183704	0.15171	0.257506	1.433705	0.9653353
6258	-56.06258	-242.1931	186.1305	0.6772236	0.441247	0.252926	0.166286	0.139541	0.8591266	1.930473
6264	-59.01024	-244.0716	185.0614	0.5751086	0.365464	0.349178	0.137727	0.14763	0.6882407	2.788103
6270	-51.1219	-236.3089	185.187	0.2310595	0.0812341	0.829141	0.0503925	0.0392319	0.8077864	2.788103
6276	-55.13725	-240.0996	184.9624	1.1076	0.370828	0.471387	0.0641384	0.0936467	0.9787374	2.328013
6282	-55.87274	-241.0743	185.2015	2.270656	0.522866	0.460059	0.0103206	0.0067539	1.889714	0.5740976
6288	-54.96072	-241.5006	186.5398	1.104007	0.34904	0.625753	0.0152363	0.00997081	1.399872	0.790243
6294	-55.37823	-239.9676	184.5894	3.105715	0.626154	0.364239	0.00780166	0.00180604	1.481483	1.17504
6300	-65.02698	-252.3497	187.3227	0.2440444	0.31355	0.430813	0.242522	0.0131148	1.052317	1.161105
6306	-66.79337	-252.1416	185.3482	0.2015376	0.16462	0.53404	0.207333	0.0940065	0.9873196	2.569252
6312	-59.63834	-246.1525	186.5141	0.9824316	0.116675	0.706817	0.0592234	0.117285	0.7263188	1.530399
6318	-62.39118	-247.906	185.5148	0.5000143	0.329309	0.534274	0.026259	0.110158	1.23473	2.2104
6324	-62.34978	-247.5354	185.1856	2.214151	0.339689	0.139007	0.0920089	0.429295	1.905374	0.6756954
6330	-47.0399	-231.0605	184.0206	3.242738	0.82544	0.0215682	0.061495	0.091497	1.338064	1.666051
6336	-48.82727	-232.759	183.9318	5.055262	0.664882	0.108521	0.0541127	0.172484	1.444293	0.9056277
6342	-62.60693	-247.5087	184.9018	3.393926	0.325587	0.104182	0.163073	0.407158	1.20372	0.9896259
6348	-52.49394	-238.1253	185.6314	1.558301	0.516588	0.17927	0.084212	0.21993	2.018014	0.4817599
6354	-44.17271	-230.5534	186.3807	0.8351437	0.668556	0.248631	0.0446196	0.0381928	1.951999	0.4817599
6360	-47.02753	-233.8073	186.7797	0.1752258	0.197313	0.642199	0.154186	0.00630206	2.027294	0.4817599
6366	-47.9281	-234.5267	186.5986	0.6127653	0.0976576	0.730804	0.113948	0.05759	1.968537	0.4817599
6372	-49.62392	-236.5626	186.9387	0.4131816	0.106304	0.746083	0.0711491	0.0764639	1.825048	0.5329116
6378	-47.84758	-234.5518	186.7042	0.5191746	0.184894	0.490202	0.0590772	0.265827	1.825048	0.8073619
6384	-46.36645	-231.7027	185.3362	1.96515	0.445131	0.184731	0.269961	0.100176	1.815979	0.8530197
6390	-44.61212	-229.9701	185.358	1.96515	0.697797	0.0290189	0.231552	0.0416327	1.4375	1.20348
6396	-44.54366	-228.9261	184.3825	3.190136	0.222004	0.211624	0.552983	0.0133886	1.181265	1.538932
6402	-44.71163	-229.5961	184.8845	2.951056	0.579759	0.00478041	0.405639	0.00982119	1.556313	0.9062325
6408	-50.81482	-236.5876	185.7728	1.80965	0.460154	0.0131623	0.395605	0.131079	1.453846	0.9062325
6414	-55.45204	-239.6287	184.1767	4.018217	0.593753	0.0740876	0.179121	0.153038	1.453846	1.128384
6420	-53.46697	-237.8542	184.3873	4.033483	0.244642	0.675992	0.0247936	0.0545723	1.28719	1.08127
6426	-36.58067	-223.7075	187.1269	0.3832988	0.0408993	0.843252	0.0661114	0.0497378	1.262234	1.090901
6432	-43.87202	-230.5366	186.6646	0.4647152	0.02592	0.534413	0.322055	0.117613	1.19613	1.467149
6438	-53.36891	-239.3461	185.9772	0.8759876	0.0858343	0.765805	0.0893827	0.0589776	1.161137	1.683307
6444	-55.17648	-241.3103	186.1339	1.058531	0.333535	0.176243	0.347323	0.1429	1.767424	0.892552
6450	-50.61772	-234.186	183.5683	5.841299	0.310762	0.25483	0.301266	0.133143	1.413928	0.9823185
6456	-51.70089	-237.256	185.5551	1.862136	0.116312	0.610133	0.225831	0.0477251	1.570516	0.9703125
6462	-46.67985	-233.0075	186.3276	0.9749284	0.311048	0.282738	0.348041	0.0581726	1.55151	1.004123
6468	-51.18652	-237.8685	186.682	0.2980352	0.160209	0.631236	0.166235	0.0423198	1.55151	1.272694
6474	-51.52062	-237.0792	185.5585	2.025978	0.168763	0.664941	0.121716	0.0445795	1.419418	0.9934734
6480	-62.09889	-249.2099	187.111	0.362397	0.192824	0.641113	0.117355	0.0487075	1.395379	0.9934734
6486	-64.89018	-250.7411	185.851	1.306369	0.369633	0.212405	0.189836	0.228127	1.295731	1.364565
6492	-58.49086	-244.2322	185.7413	1.608453	0.468846	0.108293	0.306551	0.116309	1.032035	1.44938
6498	-58.13135	-243.5991	185.4678	1.853261	0.227308	0.627005	0.0643606	0.0813268	0.906266	1.599439
6504	-50.2029	-237.1713	186.9684	0.6004238	0.124908	0.83353	0.0076285	0.0339328	1.483189	0.7989958
6510	-41.20331	-227.6969	186.4936	0.1671221	0.117612	0.784842	0.0071829	0.0903633	1.483189	1.436583
6516	-42.28742	-228.6608	186.3734	1.204099	0.150964	0.78593	0.0036477	0.0594583	1.116456	1.158674
6522	-48.93587	-235.9871	187.0513	0.3098426	0.236747	0.420551	0.00641568	0.336286	1.314965	1.155268
6528	-48.1612	-233.2275	185.0663	0.815348	0.231669	0.703225	0.00627808	0.0588276	0.7833633	2.570892
6534	-52.49082	-233.4511	180.9603	4.5005	0.81651	0.126129	0.0228358	0.0345247	0.8773822	3.470431
6540	-65.47918	-251.5612	186.0821	0.3741776	0.390798	0.270863	0.148721	0.189618	1.281541	1.879129
6546	-60.76087	-247.4317	186.6709	0.377862	0.145148	0.568189	0.0657761	0.220886	1.084124	1.60233
6552	-56.26055	-241.9925	185.732	0.8877135	0.254801	0.296289	0.161214	0.287695	1.033752	1.93261
6558	-55.63362	-239.1277	183.494	2.10874	0.433754	0.2036	0.110781	0.251865	0.8874844	2.774686
6564	-56.36742	-239.3399	182.9724	1.721384	0.322148	0.456077	0.130616	0.0911597	0.1048128	3.722649
6570	-65.49182	-251.4855	185.9937	1.654308	0.497108	0.222743	0.0652694	0.214879	1.554239	0.6118201
6576	-65.86322	-250.5742	184.7109	2.825284	0.793626	0.0510875	0.0448986	0.110388	1.837317	0.8714076
6582	-60.74811	-244.6262	183.8781	1.401344	0.18427	0.53503	0.150575	0.130125	0.182621	3.30743
6588	-66.75332	-246.712	179.9587	8.377378	0.371155	0.532634	0.0552152	0.0409962	0.7185037	3.30743
6594	-73.30292	-260.1665	186.8636	0.0756221	0.0648127	0.505525	0.0768187	0.352843	1.444001	0.6181223
6600	-66.66746	-252.9723	186.3048	0.137673	0.0272809	0.758597	0.0360648	0.178057	1.189633	1.737242
6606	-68.41512	-254.2399	185.8247	0.1606642	0.142101	0.324081	0.348281	0.185537	1.779661	1.701153
6612	-62.17011	-248.822	186.6519	0.1629717	0.0536374	0.701452	0.131461	0.113449	0.9570556	1.701153
6618	-55.82001	-242.9597	187.1397	0.1281489	0.0537801	0.530453	0.0643627	0.351404	1.354391	0.8817415
6624	-61.04821	-248.2868	187.2386	0.1281489	0.453069	0.364516	0.124604	0.0578108	1.087209	1.056078
6630	-68.6248	-253.9035	185.2787	1.080032	0.504604	0.149149	0.306968	0.0392794	0.8637232	2.216178
6636	-64.51624	-250.1847	185.6684	1.00598	0.631606	0.283131	0.0434272	0.0418364	1.157336	1.809792
6642	-65.58284	-251.4673	185.8845	1.293036	0.428661	0.413726	0.0634581	0.0941543	1.576423	1.110594
6648	-61.44362	-248.5491	187.1055	0.2589119	0.199836	0.603949	0.0828097	0.113405	1.422119	1.020079
6654	-59.93502	-243.8489	183.9139	1.838986	0.254708	0.133435	0.47844	0.133416	0.5536228	2.846496
6660	-55.61773	-239.4343	183.8166	3.968871	0.568635	0.29261	0.0391739	0.0995807	1.052204	1.737414
6666	-47.84148	-231.3083	183.4668	3.319635	0.382556	0.29281	0.0447718	0.279862	0.8415288	2.33908
6672	-49.4057	-232.6041	183.1984	3.131001	0.62861	0.119597	0.0347261	0.217067	0.3202876	2.894448
6678	-54.26202	-237.0291	182.7671	4.069769	0.571672	0.0389346	0.0126631	0.376731	0.7896307	2.562534
6684	-68.27799	-249.8211	181.5431	7.337109	0.655187	0.0446225	0.014513	0.285678	0.706494	2.557951
6690	-67.70735	-249.9982	182.2909	7.194552	0.735132	0.109314	0.0181679	0.137386	0.8938119	1.988373
6696	-57.57851	-241.7699	184.1914	2.778635	0.955207	0.0185223	0.0036951	0.0225761	0.9635162	1.997375
6702	-58.47886	-241.9446	183.4657	6.751111	0.784863	0.155195	0.0309607	0.0289807	1.38589	0.7313826
6708	-58.604	-244.2265	185.6225	1.908192	0.276865	0.233614	0.24596	0.243561	1.035504	1.352222
6714	-56.93095	-244.2608	187.3299	0.2272524	0.181943	0.534903	0.133752	0.149401	1.330109	0.8760834
6720	-61.73438	-247.3315	185.5971	2.191408	0.17646	0.658805	0.0778151	0.0869196	1.290224	0.9625212
6726	-60.57251	-246.3758	185.8033	1.684349	0.166113	0.6461	0.0887043	0.0990829	1.721617	0.4061073
6732	-63.31763	-248.7922	185.4746	1.608109	0.0939607	0.610937	0.251512	0.0435904	2.127351	0.5577652
6738	-54.55106	-240.7548	186.2037	0.9127091	0.0840121	0.231198	0.667109	0.0176806	1.98374	0.3398349
6744	-49.29142	-232.3531	183.0617	6.182776	0.520824	0.189533	0.279155	0.0104886	2.079006	0.4913671
6750	-45.01635	-231.5443	186.528	1.065183	0.248406	0.635591	0.0981526	0.0178508	1.454341	0.783831
6756	-48.49626	-235.5714	187.0752	0.5707469	0.167862	0.429506	0.21442	0.188211	1.203516	1.025972
6762	-46.29819	-231.9051	185.6069	0.9858348	0.0238032	0.393589	0.383302	0.199306	0.9880833	1.980255
6768	-58.70987	-237.8131	179.1033	14.1525	0.0374106	0.400562	0.248785	0.313242	0.5104007	3.089327
6774	-50.60205	-232.6835	182.0815	3.663032	0.148274	0.55902	0.113355	0.17935	0.8222872	3.086175
6780	-60.6517	-242.4688	181.8171	1.068986	0.089376	0.633058	0.0683278	0.209238	0.6901158	4.379787
6786	-43.55643	-228.9431	185.3867	0.7156895	0.105528	0.803754	0.0148662	0.0758512	0.6553678	2.516447
6792	-50.37033	-234.815	184.4447	0.7156895	0.0687989	0.524004	0.357746	0.0494509	0.4627207	3.204642
6798	-64.36469	-247.7618	183.3971	1.704182	0.119199	0.387531	0.433366	0.0599037	0.5802661	3.204642
6804	-62.53009	-244.2047	181.6746	6.478578	0.123216	0.477667	0.300698	0.0984186	1.103736	2.41382
6810	-51.32679	-235.5468	184.22	3.99388	0.247484	0.50064	0.134401	0.117476	1.182273	1.331269
6816	-47.08606	-233.4536	186.3676	0.3080504	0.157056	0.549243	0.156718	0.136983	0.8232293	2.023733
6822	-50.27906	-235.6588	185.3797	0.1490858	0.259115	0.580464	0.013104	0.147317	0.5636668	2.760553
6828	-49.27146	-236.2467	186.9753	0.1680469	0.307075	0.431297	0.0663117	0.195316	0.9340737	1.489006
6834	-38.34616	-224.3425	185.9963	0.9677749	0.0494624	0.930544	0.0106812	0.00931228	1.266636	1.524644
6840	-38.98045	-223.6191	184.6387	1.967555	0.471058	0.0430175	0.397398	0.0885257	0.5998909	2.306215
6846	-38.42968	-222.5848	184.1552	1.558743	0.208302	0.144834	0.348811	0.298053	0.6656719	2.770531
6852	-38.87689	-221.2985	182.4216	5.428057	0.540407	0.114822	0.195916	0.148855	0.9083654	2.320945
6858	-38.43551	-223.8754	185.4398	0.9827577	0.52538	0.111629	0.205771	0.15722	1.139105	1.993057
6864	-50.80697	-235.0914	184.2845	0.9827577	0.580772	0.0542472	0.191186	0.173796	0.4424042	3.147585
6870	-41.51996	-227.3501	185.8301	0.8787518	0.794726	0.0133459	0.100536	0.0913914	0.7193851	2.082728
6876	-48.15936	-233.5888	185.4294	1.278573	0.443815	0.0309247	0.313491	0.21177	0.7292821	2.082728
6882	-40.15331	-223.7967	183.6434	1.932923	0.780224	0.0884492	0.0738912	0.0574354	1.159065	2.596749
6888	-35.51805	-220.5975	185.0795	1.128583	0.228733	0.649346	0.0515076	0.0704141	0.7657208	2.376038
6894	-30.93256	-217.4619	186.5294	0.9057325	0.221865	0.629848	0.0799878	0.0682998	0.6470354	1.634138
6900	-35.28208	-221.502	186.22	0.9022889	0.131523	0.651966	0.0324278	0.184083	1.070605	1.553534
6906	-37.353	-224.2439	186.8909	0.2521328	0.131523	0.651966	0.0324278	0.184083	0.7689691	1.713395
6912	-42.78326	-229.5366	186.7534	0.1684873	0.320533	0.294447	0.0349671	0.350053	1.238414	1.426852
6918	-42.31865	-229.3636	187.045	0.1684873	0.0844428	0.8218	0.0298186	0.0639382	1.42863	1.016266
6924	-33.92495	-221.0206	187.0956	0.4019284	0.0844428	0.8218	0.0298186	0.0639382	1.609045	0.7124517
6930	-38.14306	-224.6911	186.548	0.7811401	0.106422	0.466007	0.237708	0.189863	1.382751	1.142898
6936	-43.91707	-230.7121	186.795	0.869115	0.109824	0.603801	0.0312593	0.255116	1.128851	1.065344
6942	-48.95576	-236.3034	187.3476	0.2637491	0.216183	0.416466	0.236006	0.131344	1.144265	1.054109
6948	-51.30849	-238.0048	186.6963	0.7065281	0.189868	0.24327	0.49014	0.0767222	1.300168	1.154493
6954	-52.27987	-238.972	186.6921	0.9565716	0.888636	0.0437487	0.0487097	0.0189057	1.397574	0.7850097
6960	-53.62629	-237.8262	184.1999	1.684588	0.25101	0.129427	0.563633	0.0559308	0.9375753	2.510558
6966	-54.39653	-237.1181	182.7215	2.617092	0.401633	0.0686055	0.481937	0.0478239	1.633711	2.575827
6972	-53.08819	-238.8811	185.7929	1.515468	0.4445	0.222733	0.208188	0.124579	1.893747	0.5032646
6978	-45.05625	-230.1855	185.1292	2.402824	0.87268	0.0665835	0.0379983	0.022738	1.861709	0.408844
6984	-50.79238	-235.5172	184.7249	1.670736	0.165083	0.827652	0.00253609	0.00472889	2.46981	1.053355
6990	-43.83992	-230.2494	186.4095	1.168699	0.144449	0.849194	0.00221911	0.00413785	1.496098	0.7501528
6996	-44.21233	-230.1832	185.9709	1.567267	0.0906447	0.772012	0.0598067	0.0775369	1.071094	1.263951
7002	-43.84644	-229.5255	185.6791	1.36945	0.343147	0.340146	0.264078	0.0526277	0.9363712	1.716321
7008	-51.69092	-232.2832	180.5923	8.756144	0.126148	0.695555	0.097081	0.081215	0.5152917	2.984288
7014	-48.94211	-232.7404	183.7983	1.127968	0.35792	0.508568	0.118872	0.0146398	0.4251382	3.360529
7020	-54.8866	-240.9539	186.0673	1.458012	0.810942	0.161351	0.0144793	0.0132281	0.7236236	1.532886
7026	-59.58957	-243.3694	183.7798	4.184306	0.476758	0.302983	0.201354	0.0189054	1.366252	1.457644
7032	-52.0462	-237.5753	185.5291	0.8765187	0.449618	0.318698	0.211798	0.019886	1.03479	2.074803
7038	-48.13798	-234.2825	186.1445	0.8765187	0.438173	0.178306	0.350603	0.0329186	0.7497782	1.853068
7044	-52.73531	-237.45	184.7147	1.446264	0.586448	0.105215	0.191596	0.116741	0.7047619	2.460328
7050	-53.4935	-237.7094	184.2159	1.529865	0.712451	0.0830425	0.15122	0.0532865	0.9250146	2.588899
7056	-60.04431	-242.8781	182.8338	8.40428	0.546723	0.0801692	0.110459	0.262648	1.484133	0.7221037
7062	-70.01515	-255.4473	185.4321	0.9161487	0.403202	0.133524	0.339692	0.123581	1.151922	2.034581
7068	-55.38028	-239.5918	184.2115	2.494553	0.544192	0.189955	0.12296	0.142894	1.070883	2.034581
7074	-48.06357	-231.4042	183.3406	5.611217	0.606748	0.191303	0.0934034	0.108545	1.067276	1.539651
7080	-43.78542	-226.1196	182.3342	7.895463	0.576032	0.165518	0.164536	0.0939148	0.9773292	1.745229
7086	-45.04141	-229.5192	184.4778	1.313401	0.709002	0.0963284	0.016443	0.178226	0.7118944	2.676711
7092	-38.47373	-221.7599	183.2862	3.291122	0.396741	0.171609	0.101501	0.330149	0.7998596	2.489382
7098	-43.45218	-225.1199	181.6677	1.933886	0.294315	0.324266	0.0752967	0.306122	0.4160536	4.19562
7104	-50.10362	-234.2491	184.1454	1.638307	0.448772	0.204383	0.153898	0.192947	0.2845036	2.966855
7110	-46.45914	-230.2278	183.7687	1.549272	0.327264	0.419963	0.18187	0.0709028	0.8640025	2.889662
7116	-49.90457	-235.4695	185.5649	0.1567537	0.289523	0.386144	0.156254	0.168079	0.09352819	2.94431
7122	-47.65982	-232.3053	184.6455	0.1525364	0.0981713	0.324987	0.181949	0.394893	0.3098723	3.356537
7128	-47.80199	-232.6898	184.8878	0.2585501	0.126755	0.312478	0.110058	0.450709	0.1579482	3.356537
7134	-50.21426	-234.7033	184.4891	0.2585501	0.207683	0.42942	0.0624374	0.30046	0.5567024	3.356537
7140	-48.1914	-231.9878	183.7964	3.251676	0.222133	0.319294	0.305069	0.153504	0.8397308	2.152999
7146	-42.66183	-227.557	184.8951	2.486845	0.847196	0.060603	0.051132	0.0410688	1.341417	1.357899
7152	-39.98679	-223.4365	183.4497	2.486845	0.536046	0.224818	0.189684	0.0494528	0.8193569	2.681956
7158	-47.20445	-228.8627	181.6583	3.469113	0.588001	0.245174	0.138728	0.0280969	0.3938455	3.647849
7164	-47.07224	-231.8166	184.7444	0.5020717	0.0444296	0.842031	0.10653	0.00700972	0.6504737	3.047273
7170	-46.17941	-230.9757	184.7963	0.3138895	0.133422	0.733924	0.0928527	0.0398013	0.6679263	3.098586
7176	-44.3073	-229.2742	184.9669	1.137519	0.187737	0.707576	0.0663147	0.0383724	0.4565507	2.63417
7182	-40.35689	-227.1896	186.8327	0.1380819	0.200775	0.53928	0.0505418	0.209403	1.023419	1.475302
7188	-42.27672	-228.7485	186.4718	0.1362553	0.270957	0.432785	0.0165643	0.279694	1.231844	1.58428
7194	-44.08677	-230.9534	186.8667	0.1797714	0.518119	0.254195	0.0312177	0.196468	1.236731	1.353205
7200	-43.11387	-227.0199	183.906	0.8463456	0.0720911	0.377655	0.496788	0.0534662	1.063286	3.08626
7206	-44.46119	-231.2802	186.819	0.6432872	0.0689575	0.427666	0.264888	0.238488	0.668787	1.607975
7212	-50.00799	-233.6625	183.6545	4.747657	0.587968	0.224985	0.0810874	0.105959	0.6085058	1.900223
7218	-45.32849	-227.9558	182.6274	2.081494	0.669552	0.126462	0.103592	0.100394	0.3441888	3.623052
7224	-57.21999	-239.3414	182.1214	2.081494	0.403411	0.233105	0.184592	0.178892	0.5387445	3.802995
7230	-55.5226	-240.9082	185.3856	1.434527	0.639738	0.240945	0.114572	0.00474516	1.427051	1.532
7236	-58.13213	-244.9376	186.8055	0.654075	0.0946555	0.569125	0.334233	0.00198619	0.9208882	1.42124
7242	-66.53069	-251.6314	185.1007	2.128342	0.361659	0.116649	0.342407	0.179284	1.404731	1.342612
7248	-63.77238	-248.8676	185.0952	2.128342	0.410691	0.124911	0.14403	0.320368	1.211956	1.495788
7254	-53.68178	-236.6854	183.0036	1.194565	0.293302	0.402705	0.29419	0.00980394	0.3192969	3.846574
7260	-55.38489	-238.96	183.5751	0.7306142	0.25839	0.706678	0.026295	0.00863699	0.2152528	3.846574
7266	-50.35962	-234.0549	183.6953	0.379562	0.148115	0.770741	0.0610816	0.0200632	0.4455928	3.846574
7272	-50.31705	-234.5235	184.2064	0.3052083	0.126835	0.775352	0.075156	0.0226569	0.6279479	3.472582
7278	-57.13284	-243.97	186.8371	0.3052083	0.121297	0.741498	0.0718745	0.0653309	1.025943	1.557244
7284	-56.02561	-243.0315	187.0059	0.4094568	0.102536	0.627064	0.0350076	0.235393	1.104574	1.31139
7290	-62.24487	-248.777	186.5321	0.5658151	0.0269388	0.57188	0.0636056	0.337576	1.116855	1.549526
7296	-67.23862	-250.3992	183.1606	2.556402	0.0701991	0.462657	0.165748	0.301396	1.074919	2.674242
7302	-48.19309	-232.9746	184.7815	2.711437	0.335865	0.479417	0.0426364	0.142081	1.143747	1.48529
7308	-55.05772	-239.2455	184.1878	3.399304	0.686931	0.10727	0.144013	0.0617858	1.170084	1.603117
7314	-55.74061	-241.5003	185.7597	1.870685	0.366777	0.524453	0.076115	0.0326556	1.582744	0.6830402
7320	-51.94105	-237.9361	185.9951	1.797369	0.633233	0.116849	0.160689	0.0892285	1.110049	1.041287
7326	-58.51102	-242.4794	183.9684	3.879283	0.3416	0.209761	0.288461	0.160178	0.9127705	1.760566
7332	-52.22143	-238.5105	186.2891	0.3747667	0.237939	0.51426	0.0686241	0.179177	2.335346	0.2605065
7338	-52.7806	-235.3095	182.5289	4.676729	0.210764	0.53828	0.0359945	0.214962	2.808559	0.1689676
7344	-57.065	-243.1596	186.0946	0.5619905	0.248848	0.477844	0.108583	0.164725	2.391108	0.2829583
7350	-57.6431	-240.8883	183.2451	4.426584	0.304797	0.405454	0.0423765	0.247372	2.391108	0.2288028
7356	-66.91595	-253.0193	186.1034	0.1343965	0.329321	0.334481	0.244664	0.0915335	2.352176	0.2215079
7362	-69.18444	-255.916	186.7316	0.2789219	0.0277054	0.865072	0.0889987	0.0182242	1.180043	1.528485
7368	-56.21475	-243.1126	186.8978	0.199306	0.138535	0.443134	0.108774	0.309558	1.177245	1.392199
7374	-47.83139	-234.1785	186.3471	0.199306	0.0775809	0.712678	0.0752208	0.134521	0.8881637	1.990989
7380	-53.70997	-238.8408	185.1308	0.5084323	0.175529	0.623901	0.0598342	0.140736	0.9296621	2.639441
7386	-47.19359	-232.7775	185.5839	0.3348892	0.02598	0.612966	0.162804	0.19825	0.6263366	2.639441
7392	-48.39304	-230.5963	182.2032	5.188949	0.491413	0.393181	0.06321	0.0521961	1.338557	2.24908
7398	-44.36613	-231.5925	187.2263	0.1742548	0.541801	0.33096	0.0696913	0.0575481	1.436568	0.8174829
7404	-45.08435	-230.1966	185.1122	2.656541	0.550222	0.0725882	0.190817	0.186373	1.576449	0.830308
7410	-56.40259	-240.263	183.8604	5.207912	0.0715459	0.487883	0.345405	0.0951664	1.662997	0.551145
7416	-61.94822	-240.6182	178.67	30.88436	0.359484	0.0758698	0.456932	0.107714	1.785904	0.4156392
7422	-49.58424	-234.6477	185.0635	0.4983568	0.291005	0.508968	0.0905219	0.109505	0.7738319	2.782436
7428	-54.29598	-239.1454	184.8494	0.6164663	0.0640537	0.73609	0.152875	0.0469813	0.8660974	2.782436
7434	-46.91848	-231.6891	184.7706	3.088792	0.76144	0.124699	0.0961967	0.0176651	1.730139	0.720456
7440	-51.10797	-236.152	185.0441	2.419249	0.688732	0.15107	0.106048	0.0541507	1.494547	1.143837
7446	-61.46541	-242.8338	181.3684	4.069266	0.369001	0.287242	0.201639	0.142119	0.8880767	3.346197
7452	-47.51234	-230.3769	182.8645	1.548054	0.092216	0.729205	0.120751	0.0578278	1.00283	3.346197
7458	-41.88575	-228.6066	186.7209	0.3046128	0.0653819	0.543943	0.0856137	0.305061	0.9219579	1.716063
7464	-33.74427	-219.1279	185.3836	0.2493604	0.0798204	0.490932	0.0320572	0.397191	0.3329626	2.958071
7470	-32.50241	-218.9175	186.4151	0.1738972	0.126971	0.353224	0.00804364	0.511761	0.4964334	2.184303
7476	-43.10931	-228.2606	185.1513	1.092697	0.341923	0.100026	0.310503	0.247548	0.3565254	2.608859
7482	-34.59144	-218.0936	183.5021	5.058147	0.786643	0.0244899	0.0481273	0.14074	0.6448001	1.886502
7488	-45.58466	-229.4594	183.8748	1.808634	0.839807	0.0265614	0.0521982	0.0814338	0.5993895	2.856967
7494	-51.19977	-233.696	182.4963	3.711912	0.656756	0.0569469	0.111705	0.174592	0.479684	3.027612
7500	-42.59546	-226.9576	184.3622	1.487411	0.293736	0.142036	0.483959	0.0802683	0.7446316	2.632571
