Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
1476	-55.0252	-238.9585	183.9333	3.328748	0.487839	0.0386786	0.414148	0.0593339	2.299466	0.2438742
1482	-62.20526	-247.2692	185.064	1.65562	0.620904	0.0492287	0.210586	0.119282	2.224258	0.2125674
1488	-50.46817	-235.7584	185.2902	1.65562	0.672054	0.0667083	0.24285	0.0183882	2.224258	0.3529066
1494	-55.58945	-241.6153	186.0258	1.033729	0.472246	0.271755	0.180101	0.0758983	2.049383	0.3505831
1500	-44.97658	-229.8	184.8234	2.728834	0.434666	0.19364	0.165769	0.205926	1.426485	1.218414
1506	-52.24829	-236.0027	183.7544	5.153038	0.181012	0.383066	0.155819	0.280104	1.203712	1.25807
1512	-43.68297	-228.4968	184.8139	2.174024	0.578257	0.31931	0.0701634	0.0322702	1.109382	1.749592
1518	-62.97913	-242.8529	179.8738	17.69641	0.305305	0.414237	0.102272	0.178186	1.036394	1.849139
1524	-67.78621	-247.1717	179.3855	22.29022	0.254068	0.491387	0.0585694	0.195976	1.169436	1.584167
1530	-66.14306	-252.0251	185.8821	1.993234	0.225388	0.175401	0.135001	0.46421	1.393627	0.625735
1536	-63.6085	-248.042	184.4335	3.951014	0.242966	0.142135	0.14553	0.469369	1.653762	0.6063757
1542	-67.71198	-251.1928	183.4808	5.608159	0.36631	0.164711	0.168645	0.300334	1.753543	0.7991613
1548	-63.47947	-246.9668	183.4873	5.608159	0.608909	0.233325	0.0817556	0.0760108	1.87536	0.523487
1554	-48.48641	-233.9366	185.4502	1.992469	0.586836	0.186769	0.165551	0.0608442	1.852166	0.523487
1560	-52.89561	-238.3389	185.4433	1.992469	0.683795	0.0546282	0.0671285	0.194449	1.857706	0.4661605
1566	-49.18203	-234.6271	185.4451	1.992469	0.623803	0.282727	0.0746857	0.0187844	1.846219	0.5820156
1572	-55.0299	-239.7608	184.7309	2.509845	0.53344	0.35168	0.0130491	0.10183	2.137081	0.3355251
1578	-57.73345	-242.3424	184.609	2.899704	0.90317	0.0260075	0.0237507	0.0470717	2.073835	0.4432723
1584	-56.02609	-242.744	186.7179	0.673654	0.788497	0.0453568	0.0840539	0.0820925	1.737883	0.3610849
1590	-46.65908	-233.2924	186.6333	1.008101	0.829634	0.0114628	0.145973	0.0129309	1.507991	0.41693
1596	-51.53029	-237.9501	186.4198	1.243561	0.766142	0.0144172	0.183596	0.0358447	1.507991	0.4695787
1602	-56.50912	-242.4256	185.9165	1.155248	0.389515	0.0242227	0.553194	0.0330679	1.671198	1.11265
1608	-61.49089	-245.9903	184.4994	2.360111	0.581003	0.142101	0.268395	0.00850024	1.342573	1.714818
1614	-56.70296	-240.3298	183.6268	2.5055	0.618792	0.147813	0.226231	0.00716486	1.369511	2.216884
1620	-51.0466	-236.0812	185.0346	2.5055	0.907337	0.0589014	0.0247037	0.00905817	1.25754	1.303398
1626	-60.48654	-246.9464	186.4598	0.8868083	0.259167	0.363895	0.320976	0.0559618	1.070348	1.383845
1632	-62.87071	-247.7761	184.9054	2.229391	0.391809	0.500548	0.0230396	0.0846032	1.293739	1.522279
1638	-58.28041	-245.533	187.2526	0.2197674	0.688415	0.132109	0.0384144	0.141061	1.569623	0.6233012
1644	-52.30897	-239.8489	187.5399	0.1912896	0.579979	0.299407	0.0323636	0.0882502	1.272718	0.5926217
1650	-56.8843	-243.2254	186.3411	0.1391866	0.0949901	0.718824	0.00693366	0.179252	1.39066	1.570503
1656	-50.94226	-237.704	186.7618	0.1360054	0.0772352	0.584466	0.0827565	0.255542	1.168789	1.413295
1662	-51.45809	-235.6925	184.2344	2.550201	0.662604	0.0530956	0.236055	0.0482456	1.427595	1.751425
1668	-48.92234	-234.9907	186.0684	1.281933	0.661524	0.0139751	0.23567	0.0888309	1.331586	1.173866
1674	-53.07303	-237.0898	184.0168	3.649605	0.638732	0.00222238	0.139808	0.219238	1.33112	1.510404
1680	-50.19265	-234.871	184.6783	1.748688	0.756548	0.0019577	0.123157	0.118337	0.828694	2.243582
1686	-51.42751	-232.758	181.3305	2.690109	0.492245	0.0020986	0.377832	0.127825	0.6038079	3.980403
1692	-56.66085	-241.5483	184.8874	1.170676	0.237891	0.00459794	0.221583	0.535929	0.7999176	2.450161
1698	-53.10554	-237.5444	184.4388	1.757211	0.412921	0.0224013	0.165176	0.399502	0.9026097	2.345065
1704	-50.26367	-233.8759	183.6123	2.870728	0.289978	0.0617364	0.346076	0.30221	0.9192452	2.364949
1710	-54.72763	-235.5493	180.8217	2.34517	0.785777	0.0130263	0.146945	0.0542518	0.5321263	4.439652
1716	-61.19155	-242.2798	181.0883	5.841302	0.868098	0.014391	0.0575757	0.0599354	0.3994532	3.341708
1722	-55.80411	-240.2865	184.4824	1.325208	0.607817	0.19109	0.159129	0.041965	0.1986424	2.979198
1728	-60.37126	-244.2922	183.9209	1.52648	0.730996	0.0415256	0.180724	0.0467548	0.1776841	3.220642
1734	-53.67901	-238.999	185.32	0.1040824	0.209726	0.654831	0.134112	0.00133102	0.423626	2.770843
1740	-59.20925	-245.995	186.7857	0.7732321	0.557711	0.254021	0.156652	0.0316166	1.612004	0.5154409
1746	-58.3047	-241.5836	183.2789	6.494868	0.727693	0.234258	0.0286022	0.009447	1.308839	1.124015
1752	-58.45431	-244.0743	185.62	1.307358	0.490819	0.324755	0.0450532	0.139373	1.298085	1.538364
1758	-55.75674	-241.1201	185.3633	1.021103	0.456566	0.302573	0.0457	0.195161	0.6949293	2.30747
1764	-60.92181	-241.7856	180.8637	3.490234	0.566183	0.140053	0.160191	0.133573	0.3580193	4.117842
1770	-63.53104	-250.518	186.9869	0.1358377	0.0414065	0.771399	0.0845428	0.102652	0.9812602	1.383593
1776	-57.73024	-244.5282	186.798	0.5015078	0.288017	0.620064	0.0447862	0.0471326	1.229843	1.308311
1782	-54.2286	-241.1735	186.9449	0.3281094	0.225606	0.685344	0.0651518	0.0238983	1.229843	1.308311
1788	-52.51644	-239.3717	186.8552	0.5448747	0.0740732	0.875492	0.0306469	0.0197883	1.256855	1.201689
1794	-55.30757	-242.4679	187.1604	0.3221754	0.161788	0.688955	0.0716496	0.0776073	1.18345	1.169297
1800	-54.89244	-240.0083	185.1159	2.781358	0.455316	0.160151	0.229095	0.155438	1.223014	1.111391
1806	-58.05943	-238.3554	180.2959	18.91238	0.337535	0.492459	0.143646	0.0263596	1.249794	1.220403
1812	-60.76335	-245.6768	184.9134	1.618016	0.0974188	0.762484	0.126696	0.0134021	1.217401	1.902746
1818	-55.19708	-239.8028	184.6057	1.28733	0.0216606	0.714406	0.259811	0.00412218	1.063877	2.392604
1824	-55.91594	-240.1076	184.1917	0.7242199	0.0881674	0.749769	0.145285	0.0167789	0.822034	3.136167
1830	-52.37792	-237.0374	184.6595	0.3221478	0.135632	0.779655	0.0796189	0.00509384	0.2183934	3.442108
1836	-50.23211	-234.3525	184.1203	0.3221478	0.123461	0.583843	0.287079	0.00561791	0.08667424	3.831071
1842	-59.70354	-243.897	184.1935	0.2285937	0.319608	0.572903	0.0991928	0.00829682	0.2771262	3.689946
1848	-50.4895	-234.1405	183.651	1.993833	0.0752514	0.755459	0.130801	0.0384887	0.6814585	2.85628
1854	-54.41627	-240.9059	186.4897	0.2782398	0.109613	0.689514	0.154499	0.0463739	0.7849312	1.975322
1860	-54.69765	-240.2117	185.5141	1.408981	0.263184	0.431848	0.261663	0.0433038	1.353586	1.507828
1866	-51.0716	-237.6874	186.6158	0.6712662	0.25065	0.439195	0.266115	0.0440405	1.577192	1.0061
1872	-50.88885	-236.803	185.9142	1.308622	0.237485	0.43358	0.165997	0.162938	1.587863	1.059195
1878	-45.25983	-232.5233	187.2634	0.157502	0.139086	0.580576	0.115248	0.16509	1.123804	1.078614
1884	-48.67594	-234.5844	185.9085	1.669034	0.589299	0.166077	0.00130306	0.243322	1.452008	0.8828425
1890	-57.39681	-242.1313	184.7345	1.516863	0.123859	0.545203	0.00643533	0.324502	1.355208	1.987974
1896	-50.67342	-234.5584	183.885	2.700471	0.379752	0.408908	0.0255571	0.185782	0.8269811	2.317935
1902	-65.15464	-245.6212	180.4666	10.71556	0.251566	0.215392	0.0169302	0.516111	1.186852	2.317935
1908	-61.02629	-244.9883	183.962	3.134812	0.279276	0.249682	0.0206474	0.450395	0.9956974	1.985346
1914	-58.40779	-241.4079	183.0001	5.170387	0.314742	0.402931	0.00936193	0.272965	1.504328	1.602048
1920	-56.69607	-240.2303	183.5342	2.40684	0.617576	0.163664	0.00857011	0.210189	0.9011912	2.612635
1926	-61.69441	-245.613	183.9186	2.40684	0.688275	0.0970322	0.206773	0.00791934	1.368085	2.070769
1932	-66.40763	-249.9714	183.5638	1.625227	0.687779	0.0969623	0.206624	0.00863387	2.299763	2.07724
1938	-50.14482	-227.3683	177.2235	42.16264	0.497128	0.336281	0.0781266	0.088465	1.463459	1.316604
1944	-44.03666	-226.1485	182.1118	10.4857	0.135556	0.449749	0.159844	0.25485	1.694936	0.5638839
1950	-50.84162	-236.2337	185.3921	1.914746	0.179284	0.0841978	0.548095	0.188423	1.948777	0.4030599
1956	-46.73816	-232.7946	186.0565	1.397504	0.39501	0.193868	0.323157	0.0879647	1.729684	0.4590326
1962	-43.95196	-231.1107	187.1587	0.3890663	0.216074	0.455767	0.195326	0.132833	1.614094	0.5861516
1968	-47.89612	-232.5168	184.6207	3.652425	0.0253953	0.594547	0.226217	0.153841	1.624806	0.5953122
1974	-49.38486	-235.8324	186.4475	1.131607	0.585323	0.28396	0.0967256	0.0339908	1.572676	0.5936105
1980	-48.56436	-233.7216	185.1572	2.568383	0.359357	0.437189	0.117819	0.0856348	1.548389	0.8788931
1986	-50.04031	-235.2962	185.2559	2.078473	0.293396	0.351506	0.205636	0.149462	1.452384	1.205656
1992	-52.18501	-238.2822	186.0972	1.462771	0.0965146	0.781442	0.072877	0.0491667	1.452384	0.8659493
1998	-59.97813	-245.7374	185.7593	1.935792	0.463356	0.335256	0.0694833	0.131904	1.339026	0.9393054
2004	-56.10408	-241.9686	185.8645	0.2567467	0.0232856	0.913758	0.0598491	0.00310785	2.580596	0.1723417
2010	-57.65229	-241.7235	184.0712	2.42122	0.388795	0.410721	0.190587	0.00989682	2.580596	0.190594
2016	-62.41672	-245.8027	183.386	3.620114	0.317721	0.251372	0.400957	0.0299495	2.580596	0.201344
2022	-56.38243	-242.538	186.1556	1.657914	0.417793	0.0948723	0.232955	0.254379	1.036033	1.066252
2028	-50.19488	-235.7142	185.5193	1.062083	0.488525	0.183235	0.183151	0.14509	1.047167	1.948617
2034	-47.39018	-232.1706	184.7804	1.256156	0.317732	0.135338	0.288711	0.258219	0.6807875	2.54136
2040	-50.45665	-234.8377	184.3811	1.742236	0.391694	0.0723266	0.36138	0.1746	0.660171	2.54136
2046	-52.86941	-236.1577	183.2883	3.262655	0.289888	0.0524697	0.262165	0.395477	1.131306	2.288646
2052	-50.40423	-233.8463	183.442	3.262655	0.818778	0.00902898	0.0978169	0.0743761	0.9776076	2.288646
2058	-45.6679	-229.8451	184.1772	3.262655	0.79341	0.0102929	0.11151	0.0847875	0.7215416	1.975503
2064	-49.63665	-233.9525	184.3158	2.902078	0.67865	0.00880411	0.264972	0.0475732	0.9138934	1.895642
2070	-53.54288	-237.5304	183.9875	2.902078	0.206693	0.240687	0.424763	0.127857	1.038626	2.0322
2076	-50.6759	-234.4505	183.7746	2.915047	0.314731	0.405697	0.0654116	0.214161	1.559891	1.818515
2082	-57.90159	-245.1357	187.2341	0.4533371	0.184236	0.663733	0.147322	0.00470926	1.080832	1.102594
2088	-51.10847	-237.3042	186.1957	0.7040767	0.141908	0.815437	0.0368692	0.00578561	1.435142	1.453869
2094	-49.78804	-235.8593	186.0712	1.441289	0.174116	0.17521	0.639055	0.0116189	1.677241	0.5366013
2100	-46.07207	-232.6405	186.5684	0.7801709	0.394776	0.367601	0.230735	0.00688882	1.407102	1.103477
2106	-42.54101	-229.2232	186.6822	0.5311565	0.0540382	0.25115	0.610648	0.0841641	1.504824	1.148696
2112	-56.09314	-241.009	184.9158	1.305455	0.530703	0.289139	0.0832633	0.0968947	1.649471	1.791908
2118	-44.36302	-231.1663	186.8033	0.1852473	0.397975	0.391056	0.0799205	0.131049	1.164398	1.463855
2124	-48.03916	-233.7585	185.7194	1.382076	0.451092	0.184374	0.138095	0.226439	0.7474862	1.812125
2130	-48.76446	-234.8533	186.0889	1.382076	0.547413	0.24937	0.10684	0.0963768	0.6953584	1.587153
2136	-43.51228	-228.7065	185.1942	1.763755	0.781067	0.12063	0.0516827	0.0466211	1.086654	1.716788
2142	-41.80909	-227.2434	185.4343	1.763755	0.826931	0.0857415	0.0609652	0.0263624	0.8466169	1.716788
2148	-43.79801	-230.9083	187.1103	0.3840486	0.229617	0.64796	0.0854657	0.0369568	1.500204	0.8624052
2154	-44.91927	-231.7452	186.8259	0.3957396	0.0664126	0.853506	0.0450655	0.0350162	1.727668	0.916489
2160	-51.53312	-238.5684	187.0353	0.3921999	0.0684813	0.880092	0.0464692	0.00495757	1.727668	0.4051532
2166	-48.90975	-235.8535	186.9437	0.2510952	0.148607	0.55867	0.116704	0.17602	1.911244	0.4943831
2172	-69.38643	-255.1856	185.7992	1.195633	0.341112	0.449586	0.123099	0.0862025	1.059569	1.657079
2178	-66.59872	-252.461	185.8623	0.2057685	0.0934448	0.804505	0.0947062	0.0073441	0.6051356	2.489034
2184	-55.12247	-241.1432	186.0208	0.4284701	0.104435	0.781512	0.105845	0.00820786	1.198345	1.946064
2190	-60.49212	-244.2527	183.7606	0.414138	0.204483	0.662175	0.117272	0.0160709	1.188412	3.360639
2196	-56.78096	-241.9794	185.1985	0.3306772	0.14646	0.710472	0.125825	0.0172431	0.6874268	2.839384
2202	-59.37684	-244.8623	185.4854	0.200256	0.115545	0.524848	0.160376	0.199231	1.083844	2.422439
2208	-55.32144	-242.442	187.1205	0.1313184	0.0686553	0.606754	0.127669	0.196921	1.35652	0.9141938
2214	-60.77213	-246.4603	185.6881	0.401639	0.215904	0.476137	0.15343	0.154529	1.613801	1.905944
2220	-49.51536	-235.3003	185.7849	1.497134	0.440986	0.0849502	0.22795	0.246114	1.642009	0.9681382
2226	-53.22688	-237.254	184.0271	4.83784	0.166519	0.337938	0.240175	0.255369	1.52391	0.8094379
2232	-52.3211	-238.1287	185.8076	1.48977	0.467521	0.346807	0.0259845	0.159688	0.9008216	1.57333
2238	-55.64258	-238.7705	183.1279	3.854799	0.416584	0.300096	0.131505	0.151815	2.152139	1.480923
2244	-52.37352	-238.4997	186.1262	1.408537	0.622927	0.337721	0.0182655	0.0210865	1.274678	1.069852
2250	-48.89729	-235.367	186.4697	0.6151134	0.174644	0.572704	0.192232	0.06042	0.7845703	1.79447
2256	-52.57774	-239.0256	186.4478	0.1882963	0.0182207	0.431456	0.0616703	0.488653	0.7975723	1.977009
2262	-40.29046	-225.6379	185.3474	0.1882963	0.0002441	0.43762	0.0665022	0.495634	0.8373073	2.654702
2268	-39.00666	-222.9148	183.9081	0.8090189	0.000321966	0.612196	0.0930314	0.294451	0.1455328	3.647031
2274	-37.69103	-218.5539	180.8629	4.461135	0.000504581	0.210535	0.537989	0.250972	0.06692141	4.005173
2280	-46.78247	-225.3332	178.5507	11.09069	0.000514274	0.214579	0.168734	0.616173	0.1812367	4.005173
2286	-47.56239	-230.1954	182.633	3.129574	0.000106805	0.143392	0.278751	0.57775	0.7994118	2.946992
2292	-45.30754	-226.3112	181.0037	7.915506	7.38482e-05	0.0991456	0.501306	0.399475	0.4120363	2.952904
2298	-45.67371	-226.6695	180.9958	5.864196	0.00103216	0.272222	0.237346	0.4894	0.87111	3.112066
2304	-43.07881	-228.4568	185.378	0.8402568	0.00050842	0.818623	0.0764876	0.104381	0.4697507	2.555933
2310	-49.63732	-234.947	185.3097	0.4505594	0.000972242	0.765414	0.0340072	0.199606	0.8041416	2.641278
2316	-51.43845	-238.175	186.7366	0.8333846	0.0073554	0.44962	0.257278	0.285746	1.265104	1.026289
2322	-54.2009	-240.8438	186.6429	0.9472695	0.0104292	0.637518	0.130124	0.221929	1.24171	1.026289
2328	-49.69546	-235.8466	186.1512	1.308943	0.059984	0.392701	0.459461	0.0878542	1.363127	1.047235
2334	-48.96085	-234.4649	185.5041	2.172544	0.213248	0.462714	0.0463632	0.277675	1.372609	0.9873271
2340	-49.78947	-232.1042	182.3147	3.710123	0.435101	0.429572	0.107156	0.028171	0.860046	2.908647
2346	-54.83699	-238.6279	183.7909	3.46436	0.465753	0.397815	0.108031	0.0284011	0.6248345	2.218754
2352	-50.65987	-233.9976	183.3377	3.574249	0.510188	0.30253	0.10101	0.0862725	1.018283	2.218754
2358	-45.23798	-228.5771	183.3391	2.29081	0.583046	0.101222	0.149678	0.166054	0.2548499	3.170053
2364	-48.99784	-231.6038	182.606	2.29081	0.598515	0.205473	0.0375286	0.158483	0.5610637	3.42169
2370	-41.24077	-224.8091	183.5683	2.29081	0.843357	0.0812555	0.0111276	0.0642602	0.256976	3.03214
2376	-46.23515	-230.0809	183.8457	0.87027	0.233982	0.251819	0.0807731	0.433426	0.4400491	3.47493
2382	-46.59911	-230.8163	184.2172	0.1782429	0.118959	0.394785	0.0763837	0.409873	0.3229755	3.626705
2388	-50.99731	-235.8742	184.8769	0.1782429	0.511934	0.263324	0.0517926	0.172949	0.4137301	3.186811
2394	-64.7528	-251.7738	187.021	0.2585516	0.18739	0.369906	0.136269	0.306435	1.461265	1.063681
2400	-52.11831	-235.2129	183.0946	2.302202	0.7674	0.0347322	0.166876	0.0309923	0.3515212	3.25288
2406	-60.9817	-242.6997	181.718	2.672761	0.586066	0.0021425	0.331999	0.0797918	1.226353	3.402493
2412	-48.86685	-233.3756	184.5088	2.119786	0.721529	0.000602704	0.207194	0.0706738	1.16387	1.948321
2418	-49.22319	-233.2019	183.9788	2.119786	0.816944	0.00790013	0.145006	0.0301505	0.696754	2.589041
2424	-46.53528	-231.3852	184.8499	2.119786	0.918513	0.0416151	0.0326603	0.00721158	0.7560388	1.993013
2430	-49.303	-234.6035	185.3005	1.316201	0.91604	0.0428781	0.0336516	0.00743045	0.444435	2.328036
2436	-53.37669	-239.6618	186.2851	0.5925061	0.723327	0.141296	0.110891	0.0244855	0.8777491	1.873616
2442	-56.49945	-243.0212	186.5218	0.2438837	0.464345	0.121965	0.0957205	0.317969	1.67085	1.314238
2448	-39.131	-226.2649	187.1339	0.3081827	0.297954	0.44218	0.026332	0.233534	1.464367	0.9326524
2454	-41.79654	-227.8168	186.0203	1.294277	0.35249	0.458339	0.0725568	0.116615	1.862594	0.504732
2460	-49.55139	-235.6339	186.0825	1.262733	0.35582	0.344704	0.291492	0.00798439	1.775223	0.3529339
2466	-48.67204	-235.4236	186.7516	0.5874822	0.757387	0.141971	0.0411734	0.0594684	1.784228	0.3478126
2472	-41.55575	-228.673	187.1173	0.4052195	0.183654	0.545652	0.0282504	0.242444	1.558884	0.7529844
2478	-54.43066	-240.9069	186.4763	1.258554	0.891898	0.0308964	0.00138577	0.0758197	1.356398	0.7325502
2484	-53.06644	-240.2607	187.1943	0.129437	0.590945	0.0216178	0.000969605	0.386467	1.356398	0.8189396
2490	-45.0204	-231.8506	186.8302	0.129437	0.190539	0.233957	0.0157862	0.559718	1.863709	0.524772
2496	-47.60197	-234.1912	186.5892	0.129437	0.162717	0.345486	0.0134811	0.478316	1.937429	0.2629897
2502	-50.43147	-236.8876	186.4561	0.1352543	0.438785	0.447815	0.0177486	0.0956513	2.161788	0.3102734
2508	-48.96345	-236.1308	187.1673	0.1531237	0.158701	0.317196	0.0125716	0.511531	1.598445	0.4945871
2514	-47.62368	-234.7525	187.1289	0.1610409	0.0895254	0.403712	0.0167166	0.490046	1.598445	0.6859594
2520	-39.0982	-226.195	187.0968	0.1561585	0.0770712	0.499003	0.0020514	0.421874	1.500187	0.8577225
2526	-44.54388	-231.664	187.1201	0.1561585	0.196968	0.480822	0.00378554	0.318424	1.404736	0.9390514
2532	-51.9378	-238.4466	186.5088	0.1180176	0.239529	0.379277	0.00899171	0.372202	1.642983	1.17517
2538	-48.26149	-235.5561	187.2946	0.1180176	0.213867	0.35426	0.00839862	0.423474	1.328487	0.6188915
2544	-77.32472	-261.7306	184.4059	1.603642	0.121132	0.364667	0.431862	0.0823385	2.514512	1.337855
2550	-71.62797	-257.9699	186.3419	0.5784362	0.0753626	0.565222	0.268684	0.0907312	1.515922	1.380957
2556	-64.8628	-251.7523	186.8895	0.6801382	0.064209	0.443338	0.387266	0.105187	1.469756	0.8097428
2562	-53.39276	-239.7771	186.3843	0.835912	0.302067	0.537437	0.0459831	0.114513	1.599587	1.040957
2568	-48.83291	-235.3983	186.5654	0.7717797	0.0387169	0.635762	0.0922481	0.233273	1.734572	0.7576798
2574	-53.66212	-239.1497	185.4876	2.506425	0.182132	0.291803	0.0361893	0.489875	1.416434	0.6469317
2580	-52.01857	-237.1363	185.1178	2.948203	0.391993	0.216928	0.0269033	0.364175	1.30825	0.9243816
2586	-46.69099	-231.5345	184.8435	3.07147	0.471984	0.173735	0.0654494	0.288832	1.706549	0.6476423
2592	-61.92881	-246.6065	184.6777	3.517026	0.484742	0.172866	0.0710745	0.271318	1.582523	0.7180204
2598	-51.92202	-238.3997	186.4777	0.9419572	0.309179	0.4433	0.0879563	0.159565	1.620689	0.7933659
2604	-48.88627	-235.8301	186.9438	0.1455642	0.0414917	0.605183	0.0731268	0.280198	1.780042	0.4006696
2610	-59.82847	-242.8032	182.9747	7.271458	0.214688	0.497082	0.119777	0.168453	1.780042	0.5126464
2616	-48.4375	-235.3583	186.9208	0.3322851	0.0637159	0.701005	0.193847	0.0414324	1.853143	0.6809938
2622	-54.76652	-241.1263	186.3598	1.391001	0.311182	0.361298	0.0810978	0.246422	1.381799	0.6825453
2628	-60.37988	-246.303	185.9232	1.503733	0.317641	0.434572	0.0827813	0.165006	1.63838	0.8068627
2634	-57.43461	-243.2182	185.7836	0.1969558	0.216851	0.346798	0.0565142	0.379836	0.917915	2.3369
2640	-52.48263	-239.5322	187.0496	0.1145087	0.290075	0.31694	0.0458523	0.347133	1.238052	1.035615
2646	-46.16717	-233.0949	186.9277	0.110092	0.233257	0.386345	0.17597	0.204428	1.124154	1.226642
2652	-52.16442	-238.3745	186.2101	1.151714	0.359347	0.358701	0.051701	0.230251	1.380708	1.112904
2658	-46.83598	-233.3484	186.5125	0.8682061	0.391909	0.363846	0.0527266	0.191519	1.5336	0.9445455
2664	-42.02842	-227.9612	185.9328	1.660981	0.420817	0.436884	0.0433251	0.0989731	1.169138	1.145802
2670	-52.63103	-238.8559	186.2248	0.9069532	0.352804	0.500394	0.114483	0.0323186	1.414451	1.279923
2676	-51.2183	-237.4123	186.194	1.031853	0.208279	0.688773	0.0797583	0.0231898	1.839104	0.7583703
2682	-48.76536	-234.9032	186.1378	1.73578	0.183693	0.765215	0.0445564	0.00653509	1.310973	0.6838216
2688	-47.81987	-234.4446	186.6248	0.9750314	0.391703	0.479543	0.118592	0.0101626	1.379243	0.8698872
2694	-42.9802	-227.0392	184.059	4.424875	0.0158342	0.698084	0.281992	0.00408885	1.801161	0.5955397
2700	-42.74515	-227.6099	184.8648	3.25039	0.0201555	0.888596	0.0902987	0.000950263	1.577608	0.6559118
2706	-53.32262	-239.5636	186.241	1.35748	0.625727	0.0621773	0.228889	0.0832065	1.544072	0.6559118
2712	-55.18618	-237.8582	182.672	8.709446	0.400835	0.0471007	0.131472	0.420592	1.598465	0.6396284
2718	-61.76414	-244.3968	182.6327	8.709446	0.828671	0.0251397	0.0217667	0.124423	1.660418	0.5753322
2724	-58.58001	-241.1059	182.5259	8.709446	0.103188	0.164103	0.142085	0.590623	1.506166	0.9638369
2730	-51.96917	-234.4599	182.4907	8.873034	0.368584	0.350481	0.264254	0.0166798	1.190231	1.242373
2736	-50.81162	-234.7256	183.914	4.638954	0.479185	0.0178267	0.404457	0.0985304	1.85121	0.4258537
2742	-50.67548	-236.6506	185.9751	1.253509	0.914686	0.00879591	0.0671939	0.00932424	1.933219	0.4258537
